# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1789600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1789700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1789800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1789900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1790000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1790100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1790200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1790300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1790400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1790500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1790600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1790700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1790800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1790900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1791000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1791100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1791200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1791300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1791400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1791500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1791600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1791700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1791800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1791900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1792000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1792100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1792200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1792300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1792400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1792500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1792600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1792700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1792800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1792900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1793000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1793100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1793200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1793300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1793400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1793500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1793600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1793700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1793800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1793900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1794000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1794100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1794200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1794300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1794400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1794500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1794600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1794700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1794800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1794900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1795000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1795100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1795200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1795300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1795400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1795500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1795600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1795700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1795800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1795900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1796000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1796100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1796200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1796300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1796400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1796500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1796600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1796700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1796800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1796900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1797000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1797100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1797200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1797300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1797400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1797500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1797600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1797700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1797800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1797900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1798000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1798100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1798200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1798300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1798400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1798500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1798600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1798700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1798800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1798900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1799000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1799100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1799200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1799300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1799400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1799500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1799600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1799700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1799800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1799900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1800000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1800100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1800200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1800300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1800400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1800500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1800600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1800700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1800800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1800900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1801000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1801100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1801200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1801300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1801400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1801500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1801600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1801700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1801800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1801900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1802000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1802100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1802200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1802300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1802400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1802500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1802600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1802700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1802800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1802900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1803000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1803100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1803200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1803300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1803400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1803500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1803600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1803700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1803800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1803900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1804000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1804100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1804200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1804300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1804400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1804500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1804600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1804700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1804800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1804900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1805000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1805100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1805200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1805300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1805400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1805500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1805600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1805700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1805800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1805900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1806000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1806100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1806200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1806300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1806400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1806500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1806600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1806700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1806800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1806900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1807000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1807100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1807200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1807300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1807400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1807500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1807600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1807700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1807800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1807900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1808000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1808100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1808200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
1808300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C193H228O31N8	C19H20O4	C93H118O13N6	C49H58O8N2	
