#epon2 and detda molecules
1872 atoms
4 atom types

-20.0 60.0 xlo xhi
-20.0 60.0 ylo yhi
-20.0 60.0 zlo zhi

Masses

1 12.0
2 1.008
3 15.999
4 14.0

Atoms

1301 1 0 24.41752 40.99365 45.6549
1302 1 0 23.12607 40.83114 46.48189
1303 1 0 23.03103 41.45602 47.88462
1304 1 0 24.24795 42.1802 48.48993
1305 3 0 21.98359 39.99127 45.96043
1306 1 0 30.6904 47.94848 46.61258
1307 1 0 31.68971 48.99852 46.08899
1308 1 0 33.17624 48.88544 46.47187
1309 1 0 21.35908 39.28783 47.14407
1310 1 0 20.30901 38.26846 46.66641
1311 1 0 19.23711 37.89394 47.70386
1312 3 0 32.24739 49.81277 47.22867
1313 3 0 18.89622 38.74495 46.49142
1314 2 0 26.54259 43.26766 49.39019
1315 2 0 31.17356 47.36491 47.46424
1316 2 0 33.95266 49.53278 45.94494
1317 2 0 20.87148 40.0566 47.83057
1318 2 0 29.55802 44.38541 44.49264
1319 2 0 28.01704 42.56869 45.72882
1320 2 0 27.25225 45.57477 49.18279
1321 2 0 28.78845 47.38871 47.9472
1322 2 0 27.56344 41.97596 48.54668
1323 2 0 26.59858 41.82191 45.65851
1324 2 0 24.47938 40.55827 44.60297
1325 2 0 22.06684 41.36082 48.48591
1326 2 0 24.1798 42.63078 49.53497
1327 2 0 29.75962 48.47897 47.00312
1328 2 0 31.3982 49.68385 45.22587
1329 2 0 33.51934 48.07523 47.19673
1330 2 0 22.17291 38.73441 47.71953
1331 2 0 20.62068 37.40319 45.9932
1332 2 0 19.01947 38.57104 48.59468
1333 2 0 18.60461 36.95404 47.58011
1334 1 0 30.09824 24.62595 10.12718
1335 1 0 30.96586 23.98549 11.22677
1336 1 0 31.69601 22.65688 10.95208
1337 1 0 31.54787 21.97063 9.58048
1338 1 0 30.74244 22.65178 8.45961
1339 1 0 30.0136 23.97762 8.7342
1340 1 0 32.11359 20.55753 9.35209
1341 3 0 29.2859 25.86122 10.42302
1342 1 0 33.64589 20.44437 9.47723
1343 1 0 34.36323 20.96501 10.73651
1344 1 0 35.87046 20.69929 10.92871
1345 1 0 36.66108 19.92705 9.85319
1346 1 0 35.96112 19.48878 8.55506
1347 1 0 34.4571 19.75756 8.3617
1348 3 0 38.09579 19.52307 10.10011
1349 1 0 28.19377 25.92487 9.38031
1350 1 0 27.28191 27.14922 9.5921
1351 1 0 25.86953 26.94983 10.1705
1352 1 0 38.30412 18.17002 9.45846
1353 1 0 39.6888 17.60981 9.83094
1354 1 0 40.25622 16.56063 8.85998
1355 3 0 26.08576 27.08281 8.67685
1356 3 0 40.84907 17.95773 8.94417
1357 2 0 31.80143 20.20864 8.31306
1358 2 0 27.56438 24.97614 9.43598
1359 2 0 25.25898 27.85059 10.51022
1360 2 0 38.21521 18.26749 8.32593
1361 2 0 31.05271 24.48456 12.24803
1362 2 0 32.32472 22.17022 11.76944
1363 2 0 30.66095 22.15764 7.43549
1364 2 0 29.39354 24.46907 7.91295
1365 2 0 31.6424 19.86316 10.12343
1366 2 0 33.77399 21.52137 11.53866
1367 2 0 36.39448 21.05234 11.87777
1368 2 0 36.5514 18.94247 7.74673
1369 2 0 33.93739 19.41992 7.40479
1370 2 0 28.67874 25.99246 8.35049
1371 2 0 27.72443 28.19977 9.58026
1372 2 0 25.47685 25.8982 10.36914
1373 2 0 37.50356 17.45188 9.83673
1374 2 0 39.94889 17.41474 10.92335
1375 2 0 39.8711 16.48099 7.79006
1376 2 0 41.10651 15.87007 9.17451
1377 1 0 43.40791 26.74113 27.78291
1378 1 0 44.1079 25.57353 28.50152
1379 1 0 44.59665 24.35644 27.69485
1380 1 0 44.39066 24.31014 26.16969
1381 1 0 43.65784 25.46142 25.45668
1382 1 0 43.16701 26.67731 26.26371
1383 1 0 43.48868 25.4355 23.92657
1384 4 0 44.90114 23.13353 25.37312
1385 4 0 42.45326 27.80903 25.56485
1386 1 0 45.34729 23.21592 28.40528
1387 1 0 45.76847 23.70049 29.8049
1388 2 0 42.49668 24.94094 23.66034
1389 2 0 44.34524 24.84384 23.46194
1390 2 0 43.5013 26.50294 23.52631
1391 2 0 46.27077 22.92894 27.80132
1392 2 0 44.66021 22.31173 28.50479
1393 2 0 46.3232 22.8646 30.34629
1394 2 0 44.84008 23.99076 30.39961
1395 2 0 46.45104 24.60775 29.70234
1396 1 0 42.8849 27.93795 28.59623
1397 1 0 42.68498 27.49621 30.05776
1398 2 0 44.26913 25.61248 29.62962
1399 2 0 41.89263 28.29083 28.15989
1400 2 0 43.64353 28.78785 28.55534
1401 2 0 43.67935 27.13623 30.48387
1402 2 0 41.92671 26.64598 30.09678
1403 2 0 42.30237 28.37646 30.67284
1404 2 0 45.42574 22.30105 25.88691
1405 2 0 44.75023 23.10084 24.27383
1406 2 0 42.09825 28.68474 26.14742
1407 2 0 42.28258 27.76449 24.46891
1408 1 0 45.85473 48.23171 44.7505
1409 1 0 46.37955 46.84242 44.34539
1410 1 0 45.39305 45.74888 43.8961
1411 1 0 43.88325 46.0468 43.84638
1412 1 0 43.3557 47.42472 44.28668
1413 1 0 44.34201 48.51738 44.73823
1414 1 0 41.85072 47.73711 44.19743
1415 4 0 42.91856 44.98662 43.37213
1416 4 0 43.82628 49.87037 45.16493
1417 1 0 45.92294 44.37886 43.4365
1418 1 0 47.43959 44.49304 43.19591
1419 2 0 41.34798 47.48029 45.1878
1420 2 0 41.38506 47.11619 43.36241
1421 2 0 41.70697 48.84578 43.97386
1422 2 0 45.40062 44.06882 42.47162
1423 2 0 45.722 43.60173 44.24596
1424 2 0 47.84856 43.484 42.85809
1425 2 0 47.95306 44.80895 44.16358
1426 2 0 47.63768 45.27451 42.38994
1427 1 0 46.83844 49.31011 45.23709
1428 1 0 48.12181 48.62232 45.73817
1429 2 0 47.49854 46.62512 44.37287
1430 2 0 46.36264 49.90536 46.08491
1431 2 0 47.0934 50.01101 44.37497
1432 2 0 48.58643 48.02192 44.88753
1433 2 0 47.86502 47.92141 46.59966
1434 2 0 48.8619 49.41171 46.09688
1435 2 0 43.29759 43.99151 43.05861
1436 2 0 41.83018 45.20242 43.33858
1437 2 0 44.53772 50.65731 45.49184
1438 2 0 42.73578 50.07738 45.15286
1439 1 0 8.17264 2.5481 40.48652
1440 1 0 7.01276 2.54333 41.49862
1441 1 0 6.20401 1.25457 41.73508
1442 1 0 6.55914 -0.03 40.96405
1443 1 0 7.69553 -0.01486 39.92519
1444 1 0 8.50263 1.27451 39.68706
1445 1 0 8.07855 -1.30917 39.18455
1446 4 0 5.78973 -1.30335 41.22117
1447 4 0 9.62046 1.28895 38.67272
1448 1 0 5.08201 1.23485 42.7885
1449 1 0 5.21661 2.48693 43.67467
1450 2 0 7.49318 -1.37834 38.2088
1451 2 0 7.83055 -2.20749 39.84118
1452 2 0 9.1959 -1.29913 38.95818
1453 2 0 5.17287 0.2961 43.42915
1454 2 0 4.06886 1.24374 42.26602
1455 2 0 4.38924 2.48911 44.45889
1456 2 0 5.13051 3.42035 43.0257
1457 2 0 6.2326 2.47794 44.19159
1458 1 0 8.95362 3.84728 40.2227
1459 1 0 8.07844 5.04549 40.63443
1460 2 0 6.75627 3.49209 42.0767
1461 2 0 9.21064 3.91909 39.11442
1462 2 0 9.9134 3.84717 40.83779
1463 2 0 7.81813 4.96158 41.74129
1464 2 0 7.11896 5.04373 40.01898
1465 2 0 8.64838 6.01515 40.44878
1466 2 0 4.96747 -1.31408 41.96681
1467 2 0 6.04585 -2.22817 40.66316
1468 2 0 10.20107 2.21925 38.50033
1469 2 0 9.86055 0.36967 38.09872
1470 1 0 45.33452 37.30137 34.62492
1471 1 0 45.4762 36.34086 35.81951
1472 1 0 46.87414 35.893 36.28434
1473 1 0 48.1296 36.41032 35.55847
1474 1 0 47.98578 37.3418 34.3409
1475 1 0 46.58778 37.78769 33.87466
1476 1 0 49.24146 37.89279 33.64076
1477 4 0 49.50196 35.99992 36.0357
1478 4 0 46.44591 38.70522 32.68442
1479 1 0 47.01776 34.97861 37.51407
1480 1 0 45.67695 34.95718 38.27097
1481 2 0 49.53952 37.19729 32.78814
1482 2 0 50.09509 37.95901 34.39347
1483 2 0 49.01824 38.93064 33.225
1484 2 0 47.84018 35.37751 38.19557
1485 2 0 47.28187 33.92282 37.17485
1486 2 0 45.76582 34.28022 39.18386
1487 2 0 44.8596 34.56282 37.58085
1488 2 0 45.41294 36.01489 38.60424
1489 1 0 43.93535 37.716 34.13725
1490 1 0 42.91364 36.66362 34.60606
1491 2 0 44.54675 35.96567 36.36309
1492 2 0 43.93144 37.77832 32.99899
1493 2 0 43.66401 38.73255 34.57602
1494 2 0 42.93017 36.60069 35.74436
1495 2 0 43.18677 35.64774 34.16702
1496 2 0 41.87089 36.96234 34.25536
1497 2 0 49.60646 35.32495 36.91075
1498 2 0 50.40605 36.37234 35.51017
1499 2 0 45.43767 39.02518 32.34776
1500 2 0 47.34979 39.05853 32.14555
1501 1 0 31.1715 28.97152 10.21667
1502 1 0 30.85129 28.19426 11.50625
1503 1 0 29.56975 28.51314 12.29799
1504 1 0 28.60629 29.6046 11.79683
1505 1 0 28.94549 30.4068 10.52708
1506 1 0 30.22819 30.08952 9.73675
1507 1 0 27.96236 31.46912 10.00225
1508 4 0 27.33184 29.8935 12.55303
1509 4 0 30.55893 30.87171 8.48878
1510 1 0 29.22119 27.6968 13.55539
1511 1 0 30.10819 26.43849 13.58702
1512 2 0 28.22851 32.48642 10.44246
1513 2 0 26.90169 31.18714 10.31066
1514 2 0 28.02881 31.5173 8.86512
1515 2 0 28.12225 27.39457 13.5249
1516 2 0 29.41817 28.3265 14.48501
1517 2 0 29.86449 25.82408 14.51581
1518 2 0 31.20477 26.74955 13.61145
1519 2 0 29.9129 25.81359 12.65379
1520 1 0 32.47235 28.67873 9.44891
1521 1 0 33.4812 28.02545 10.41153
1522 2 0 31.55995 27.37925 11.87186
1523 2 0 32.90194 29.65288 9.04147
1524 2 0 32.25393 27.96732 8.58537
1525 2 0 33.04071 27.05708 10.82162
1526 2 0 33.69796 28.73777 11.27465
1527 2 0 34.44859 27.79827 9.85289
1528 2 0 27.08861 29.31862 13.47094
1529 2 0 26.63916 30.68195 12.19137
1530 2 0 31.48463 30.64357 7.92018
1531 2 0 29.877 31.67556 8.14093
1532 1 0 23.0901 9.70089 38.40317
1533 1 0 24.28513 8.76849 38.13442
1534 1 0 24.12717 7.2467 38.30792
1535 1 0 22.77312 6.65766 38.74413
1536 1 0 21.58877 7.59343 39.04823
1537 1 0 21.74749 9.11531 38.87704
1538 1 0 20.22302 7.00281 39.44374
1539 4 0 22.60727 5.16316 38.88014
1540 4 0 20.58539 10.03321 39.16969
1541 1 0 25.30529 6.3108 37.98379
1542 1 0 26.36282 7.10533 37.19545
1543 2 0 20.15655 6.92107 40.57882
1544 2 0 20.11119 5.96705 38.98077
1545 2 0 19.39164 7.68306 39.0618
1546 2 0 24.93676 5.4315 37.35851
1547 2 0 25.76261 5.92419 38.9538
1548 2 0 27.24502 6.42614 36.95061
1549 2 0 26.72137 7.98548 37.82523
1550 2 0 25.9012 7.49505 36.22873
1551 1 0 23.26136 11.22396 38.26775
1552 1 0 24.75557 11.5701 38.40456
1553 2 0 25.285 9.20414 37.80188
1554 2 0 22.66649 11.74867 39.08649
1555 2 0 22.88405 11.56107 37.24623
1556 2 0 25.34455 11.03452 37.58836
1557 2 0 25.13137 11.23179 39.42618
1558 2 0 24.89674 12.69651 38.30054
1559 2 0 23.46181 4.48803 38.66529
1560 2 0 21.63089 4.74019 39.19646
1561 2 0 20.70082 11.1305 39.04755
1562 2 0 19.61633 9.61065 39.50814
1563 1 0 28.43068 46.75605 6.15505
1564 1 0 27.08813 47.20294 5.54879
1565 1 0 26.04397 46.15043 5.13306
1566 1 0 26.3402 44.65227 5.32919
1567 1 0 27.69772 44.20458 5.90153
1568 1 0 28.74273 45.25701 6.31498
1569 1 0 27.97828 42.70912 6.13694
1570 4 0 25.30291 43.62105 4.95484
1571 4 0 30.0718 44.81931 6.88124
1572 1 0 24.67944 46.59946 4.58045
1573 1 0 24.49856 48.1 4.87507
1574 2 0 28.47679 42.26407 5.2134
1575 2 0 26.99529 42.16739 6.33669
1576 2 0 28.66865 42.59064 7.03648
1577 2 0 23.84677 46.00377 5.0822
1578 2 0 24.64841 46.4248 3.45437
1579 2 0 23.49268 48.44941 4.46803
1580 2 0 25.33808 48.68728 4.3749
1581 2 0 24.53532 48.27221 6.00135
1582 1 0 29.48839 47.80769 6.53278
1583 1 0 29.2154 49.09596 5.73464
1584 2 0 26.865 48.31281 5.41275
1585 2 0 30.52715 47.41055 6.28221
1586 2 0 29.42385 48.03001 7.64899
1587 2 0 28.17172 49.48158 5.9836
1588 2 0 29.27966 48.87177 4.61885
1589 2 0 29.98991 49.88588 6.00976
1590 2 0 24.32563 43.94271 4.53812
1591 2 0 25.51875 42.54124 5.0952
1592 2 0 30.82547 45.57848 7.17777
1593 2 0 30.29542 43.7385 6.99966
1594 1 0 47.24857 44.65598 6.62079
1595 1 0 47.85272 43.32609 7.10667
1596 1 0 47.48895 42.01053 6.39403
1597 1 0 46.52624 42.0261 5.19251
1598 1 0 45.89374 43.35162 4.73013
1599 1 0 46.25567 44.66675 5.44431
1600 1 0 44.9641 43.37405 3.50303
1601 4 0 46.19674 40.74148 4.47091
1602 4 0 45.64032 45.96755 4.98834
1603 1 0 48.13761 40.68917 6.8437
1604 1 0 49.33463 41.01386 7.7563
1605 2 0 43.88359 43.23807 3.83995
1606 2 0 45.25138 42.52704 2.79614
1607 2 0 45.07205 44.37323 2.9647
1608 2 0 48.4941 40.10602 5.93112
1609 2 0 47.37543 40.06751 7.42002
1610 2 0 49.82439 40.04403 8.10144
1611 2 0 48.97036 41.60169 8.66272
1612 2 0 50.09248 41.6399 7.179
1613 1 0 47.58225 45.96395 7.35922
1614 1 0 48.04494 45.62381 8.788
1615 2 0 48.57331 43.31605 7.99028
1616 2 0 46.65486 46.62559 7.40047
1617 2 0 48.41705 46.5109 6.80835
1618 2 0 48.96676 44.9547 8.73823
1619 2 0 47.20938 45.07642 9.33716
1620 2 0 48.3007 46.58522 9.34462
1621 2 0 46.6489 39.78478 4.80627
1622 2 0 45.50108 40.75416 3.60595
1623 2 0 45.90045 46.91525 5.50456
1624 2 0 44.92699 45.9757 4.13788
1625 1 0 3.92426 4.12608 14.54608
1626 1 0 4.33685 3.12554 15.64078
1627 1 0 3.53289 1.82727 15.83832
1628 1 0 2.32076 1.52732 14.9375
1629 1 0 1.88652 2.54551 13.86719
1630 1 0 2.68904 3.84482 13.67133
1631 1 0 0.70049 2.22732 12.93843
1632 4 0 1.55339 0.23815 15.10692
1633 4 0 2.26738 4.84118 12.61865
1634 1 0 3.98001 0.80069 16.89434
1635 1 0 5.4113 1.14808 17.34364
1636 2 0 -0.26133 2.63654 13.39336
1637 2 0 0.61132 1.09769 12.81335
1638 2 0 0.87616 2.71097 11.92107
1639 2 0 3.95938 -0.24688 16.44478
1640 2 0 3.27687 0.84532 17.79052
1641 2 0 5.75621 0.39804 18.12978
1642 2 0 5.42401 2.19869 17.78624
1643 2 0 6.11102 1.10782 16.44458
1644 1 0 4.70483 5.44117 14.3768
1645 1 0 5.43473 5.75899 15.69491
1646 2 0 5.24045 3.34323 16.30126
1647 2 0 3.9807 6.28421 14.12295
1648 2 0 5.46715 5.32707 13.53694
1649 2 0 6.14985 4.90739 15.94654
1650 2 0 4.67115 5.8721 16.53368
1651 2 0 6.02191 6.72943 15.58081
1652 2 0 1.86312 -0.49452 15.88118
1653 2 0 0.67863 0.02422 14.45784
1654 2 0 2.84545 5.77851 12.47887
1655 2 0 1.37871 4.63674 11.98569
1656 1 0 3.95337 0.88331 32.32809
1657 1 0 4.53169 -0.00435 31.21126
1658 1 0 5.96772 -0.54774 31.32705
1659 1 0 6.82245 -0.20833 32.56194
1660 1 0 6.25649 0.7095 33.66109
1661 1 0 4.82137 1.25479 33.54408
1662 1 0 7.0949 1.01517 34.91575
1663 4 0 8.21786 -0.7697 32.69318
1664 4 0 4.26365 2.15029 34.62375
1665 1 0 6.52513 -1.48179 30.23811
1666 1 0 5.35554 -1.97428 29.36595
1667 2 0 7.69961 1.96693 34.74843
1668 2 0 7.80338 0.14515 35.11765
1669 2 0 6.40105 1.15721 35.80917
1670 2 0 7.04597 -2.37161 30.72482
1671 2 0 7.26998 -0.91065 29.59117
1672 2 0 5.7529 -2.66529 28.551
1673 2 0 4.83701 -1.07839 28.88808
1674 2 0 4.60989 -2.54034 30.01643
1675 1 0 2.53254 1.45776 32.1915
1676 1 0 2.14347 1.47214 30.70166
1677 2 0 3.89509 -0.26366 30.30153
1678 2 0 2.50884 2.51886 32.60745
1679 2 0 1.79948 0.80443 32.77054
1680 2 0 2.1785 0.40912 30.29093
1681 2 0 2.87778 2.12526 30.12408
1682 2 0 1.08944 1.89105 30.58723
1683 2 0 8.62828 -1.42797 31.89918
1684 2 0 8.83345 -0.52258 33.58327
1685 2 0 3.22941 2.54438 34.53815
1686 2 0 4.88841 2.41537 35.50216
1687 1 0 7.75043 37.18439 30.33789
1688 1 0 6.76677 36.99952 29.16831
1689 1 0 6.56416 35.60524 28.54718
1690 1 0 7.34049 34.39575 29.09958
1691 1 0 8.35136 34.5879 30.24504
1692 1 0 8.55569 35.98258 30.86448
1693 1 0 9.09676 33.37231 30.82575
1694 4 0 7.1161 33.02202 28.51472
1695 4 0 9.5425 36.17104 31.99113
1696 1 0 5.53845 35.41039 27.4163
1697 1 0 4.63552 36.656 27.35054
1698 2 0 10.08707 33.2343 30.27824
1699 2 0 8.45625 32.43845 30.69422
1700 2 0 9.29594 33.54502 31.93494
1701 2 0 4.90618 34.48513 27.62619
1702 2 0 6.08512 35.28205 26.42423
1703 2 0 3.87155 36.52877 26.51406
1704 2 0 5.27605 37.57679 27.14631
1705 2 0 4.09433 36.78473 28.34557
1706 1 0 7.98096 38.58541 30.93067
1707 1 0 7.57731 39.64036 29.88408
1708 2 0 6.18464 37.89354 28.76587
1709 2 0 9.08186 38.7091 31.19947
1710 2 0 7.3429 38.7135 31.8666
1711 2 0 6.47806 39.50424 29.61379
1712 2 0 8.21576 39.51047 28.94872
1713 2 0 7.73844 40.68402 30.31344
1714 2 0 6.39071 32.8833 27.686
1715 2 0 7.67793 32.15136 28.91292
1716 2 0 9.69054 37.17709 32.43637
1717 2 0 10.12063 35.3038 32.37303
1718 1 0 39.90765 14.06442 37.96294
1719 1 0 39.6084 13.50657 36.55975
1720 1 0 40.41912 13.99997 35.34724
1721 1 0 41.53236 15.04619 35.53921
1722 1 0 41.80649 15.63078 36.93704
1723 1 0 40.99414 15.13911 38.14905
1724 1 0 42.94704 16.64554 37.1368
1725 4 0 42.35157 15.50428 34.35659
1726 4 0 41.26578 15.70763 39.52079
1727 1 0 40.15846 13.39998 33.95403
1728 1 0 39.31601 12.12154 34.11829
1729 2 0 42.54057 17.70439 37.02222
1730 2 0 43.75657 16.46242 36.35528
1731 2 0 43.38848 16.51815 38.18021
1732 2 0 41.1508 13.14739 33.45264
1733 2 0 39.58905 14.15328 33.31541
1734 2 0 39.11082 11.66645 33.09343
1735 2 0 38.32868 12.38205 34.62539
1736 2 0 39.88561 11.37237 34.76159
1737 1 0 39.06973 13.59951 39.16674
1738 1 0 37.72409 13.05365 38.6544
1739 2 0 38.79058 12.72454 36.41932
1740 2 0 38.88803 14.48011 39.86749
1741 2 0 39.62725 12.77651 39.72472
1742 2 0 37.91455 12.17967 37.94742
1743 2 0 37.16825 13.87757 38.09619
1744 2 0 37.09529 12.70047 39.53724
1745 2 0 42.15174 15.08657 33.34774
1746 2 0 43.15262 16.25996 34.49638
1747 2 0 40.67877 15.3539 40.39404
1748 2 0 42.0515 16.4801 39.65546
1749 1 0 15.1492 16.76931 13.04848
1750 1 0 14.39548 17.63834 14.07141
1751 1 0 14.9985 18.97694 14.53551
1752 1 0 16.35161 19.44866 13.97223
1753 1 0 17.12233 18.56184 12.97704
1754 1 0 16.52041 17.22219 12.51484
1755 1 0 18.4549 19.05188 12.38153
1756 4 0 16.9267 20.77758 14.39974
1757 4 0 17.27267 16.35456 11.53507
1758 1 0 14.21783 19.87222 15.51428
1759 1 0 12.76284 19.37305 15.5846
1760 2 0 19.3196 18.68609 13.02807
1761 2 0 18.45851 20.19149 12.35112
1762 2 0 18.57035 18.64179 11.32404
1763 2 0 14.23901 20.95173 15.14802
1764 2 0 14.6932 19.81074 16.54858
1765 2 0 12.17141 20.02447 16.30946
1766 2 0 12.75124 18.29175 15.94584
1767 2 0 12.29188 19.43071 14.54807
1768 1 0 14.56388 15.41356 12.61634
1769 1 0 13.5816 14.92874 13.69859
1770 2 0 13.38879 17.29348 14.48098
1771 2 0 15.40707 14.65646 12.4925
1772 2 0 14.01123 15.53453 11.62667
1773 2 0 12.74679 15.69527 13.82297
1774 2 0 14.13562 14.80895 14.68757
1775 2 0 13.13633 13.92649 13.38749
1776 2 0 16.37381 21.41559 15.12047
1777 2 0 17.90321 21.1154 13.99407
1778 2 0 16.83894 15.38807 11.20331
1779 2 0 18.25982 16.68275 11.14775
1780 1 0 13.41328 29.51033 42.7818
1781 1 0 12.07638 28.8479 42.40289
1782 1 0 11.46087 27.77737 43.32267
1783 1 0 12.17921 27.37415 44.62349
1784 1 0 13.53435 28.01045 44.98344
1785 1 0 14.15094 29.07918 44.06244
1786 1 0 14.23258 27.63868 46.30433
1787 4 0 11.55894 26.35042 45.54368
1788 4 0 15.47683 29.70754 44.41717
1789 1 0 10.09645 27.15706 42.97264
1790 1 0 9.4306 28.01571 41.88153
1791 2 0 14.94534 26.76681 46.12732
1792 2 0 13.44785 27.33786 47.07462
1793 2 0 14.81903 28.53775 46.68847
1794 2 0 9.43601 27.13203 43.90168
1795 2 0 10.24879 26.09627 42.584
1796 2 0 8.41911 27.56666 41.60805
1797 2 0 10.09992 28.04016 40.95889
1798 2 0 9.28441 29.07702 42.2711
1799 1 0 14.04618 30.55081 41.84145
1800 1 0 13.48274 30.34642 40.42302
1801 2 0 11.5397 29.15375 41.44449
1802 2 0 15.17813 30.41627 41.83083
1803 2 0 13.79001 31.60018 42.20574
1804 2 0 12.34988 30.4734 40.44371
1805 2 0 13.73918 29.29654 40.06057
1806 2 0 13.94024 31.1156 39.7169
1807 2 0 10.58409 25.888 45.28283
1808 2 0 12.07899 26.0595 46.48026
1809 2 0 15.92167 30.47694 43.75202
1810 2 0 16.00704 29.39904 45.34232
1811 1 0 41.09048 40.68516 38.50837
1812 1 0 41.44585 39.73177 39.66356
1813 1 0 40.8466 39.96269 41.06301
1814 1 0 39.8879 41.14292 41.3052
1815 1 0 39.56178 42.11744 40.15856
1816 1 0 40.16293 41.88786 38.75981
1817 1 0 38.57072 43.27297 40.38896
1818 4 0 39.27197 41.34935 42.66812
1819 4 0 39.83955 42.83957 37.63361
1820 1 0 41.1567 38.9763 42.20311
1821 1 0 41.7779 37.70388 41.59797
1822 2 0 39.14001 44.20486 40.71609
1823 2 0 37.82757 42.97677 41.20115
1824 2 0 38.01039 43.48981 39.42004
1825 2 0 40.19463 38.71211 42.75498
1826 2 0 41.89456 39.45342 42.92937
1827 2 0 42.0172 36.96362 42.43121
1828 2 0 42.73564 37.97778 41.04339
1829 2 0 41.04 37.23201 40.86833
1830 1 0 41.72163 40.47589 37.12084
1831 1 0 43.01635 39.65805 37.28209
1832 2 0 42.14808 38.85207 39.48159
1833 2 0 41.95952 41.48819 36.65374
1834 2 0 40.99336 39.90866 36.45195
1835 2 0 42.77147 38.65136 37.75807
1836 2 0 43.74312 40.22628 37.95165
1837 2 0 43.49144 39.49124 36.25934
1838 2 0 39.50991 40.64979 43.49649
1839 2 0 38.58238 42.20179 42.84155
1840 2 0 40.27444 42.67445 36.6257
1841 2 0 39.16805 43.70485 37.81414
1842 1 0 36.9139 38.35604 39.15378
1843 1 0 35.77549 37.86651 38.2405
1844 1 0 35.26244 36.41963 38.35968
1845 1 0 35.88367 35.46501 39.39577
1846 1 0 37.04691 35.94411 40.28356
1847 1 0 37.5615 37.39021 40.16266
1848 1 0 37.64039 35.00365 41.34837
1849 4 0 35.35734 34.05705 39.53778
1850 4 0 38.69826 37.86254 41.03634
1851 1 0 34.08603 35.94797 37.48643
1852 1 0 33.40771 37.18301 36.86538
1853 2 0 38.5168 34.42682 40.90263
1854 2 0 36.83869 34.27028 41.69345
1855 2 0 38.0024 35.61899 42.23725
1856 2 0 33.33629 35.37658 38.12779
1857 2 0 34.47519 35.26872 36.65776
1858 2 0 32.53527 36.84984 36.21163
1859 2 0 34.16547 37.75139 36.23089
1860 2 0 33.02434 37.86281 37.6963
1861 1 0 37.45186 39.78994 39.00563
1862 1 0 37.10714 40.30691 37.5967
1863 2 0 35.30892 38.57656 37.48007
1864 2 0 38.58246 39.78979 39.15141
1865 2 0 36.96634 40.46238 39.78768
1866 2 0 35.97583 40.29529 37.45544
1867 2 0 37.59278 39.63309 36.81599
1868 2 0 37.496 41.37168 37.4759
1869 2 0 34.52163 33.70944 38.89517
1870 2 0 35.80752 33.36949 40.28401
1871 2 0 39.06989 38.90481 40.94772
1872 2 0 39.16293 37.16707 41.76613
